Packet Size,IAT,Entropy,Symmetry,Label
106,0.041359454558275284,6.149677158009939,0.612406520561408,BENIGN
190,0.03545800709175494,5.943174516536856,0.518037445141875,BENIGN
300,0.0769649338050247,8.0,0.895612940919903,BENIGN
456,0.041682820570209916,6.6267178998632215,0.9009113891124132,BENIGN
81,0.06088345304345919,7.007484673515475,0.58019828818924,BENIGN
475,0.025786651085489384,7.6508125806979255,0.5715777906159631,BENIGN
975,0.03343640134624387,7.328671118599952,0.8189347285943471,BENIGN
64,0.027603264201810508,3.143635201183746,0.783833002822811,BENIGN
305,0.08416339072267875,7.954827563859913,1.0,BENIGN
64,0.037584530152778926,6.659129039426704,0.7186986030016244,BENIGN
64,0.06863009226296884,4.214899186403042,0.8266840099896018,BENIGN
84,0.07494155659182603,4.558789149279111,0.8034144497165838,BENIGN
309,0.0589996837691741,3.986149989879158,0.7976150395906947,BENIGN
90,0.04816365073340779,5.467373043387789,0.47874941761020917,BENIGN
709,0.051380612435740915,7.1145303951197265,0.6256853624008654,BENIGN
87,0.05965934769033645,6.498261670770982,0.6742560611478728,BENIGN
64,0.046191762577155605,3.1993628021517937,0.4115639784279881,BENIGN
316,0.06268512419103653,4.226435501481857,0.44946088065511836,BENIGN
394,0.037543066118196855,5.709541092711454,0.9540022286926988,BENIGN
439,0.05952442038025592,5.70743713992383,0.7768179152443816,BENIGN
467,0.09273661747540146,3.1831065789428856,0.763953489874557,BENIGN
405,0.0655944647125874,5.242894083626037,0.4237611906980501,BENIGN
688,0.05657475680939086,5.6196097600232715,0.5322937188808441,BENIGN
195,0.05936697431709828,5.46387714326613,0.9423562039518835,BENIGN
512,0.03198148132626183,4.557537202559774,0.5642369611753896,BENIGN
267,0.08701058615586406,6.508860897267854,0.747650791156559,BENIGN
363,0.04848641915045952,6.801683158981733,0.8248987100086533,BENIGN
606,0.05253196554775483,7.658399368720511,0.7390561372361445,BENIGN
449,0.025670737473696147,4.5162944565603365,0.682187132708648,BENIGN
621,0.06961634713695211,3.8871816319161554,0.6105232316447802,BENIGN
577,0.054543308201423876,6.530126794672376,0.6632907254815259,BENIGN
925,0.03229520698091422,5.665755136898122,0.8674607510662506,BENIGN
358,0.02621302798700498,4.861674267912674,0.6128076334419967,BENIGN
752,0.07299701089563199,6.39134162448078,0.7540068231307856,BENIGN
376,0.06588838141646242,5.807071513745008,0.5799166112775465,BENIGN
872,0.05496326054488318,3.6514353313797363,0.9264262360262923,BENIGN
296,0.04312076625995376,6.0364092676112335,0.6841064493456755,BENIGN
712,0.05333867577146791,4.1838062068430295,0.48919186402282067,BENIGN
111,0.055082797404483755,5.50971625450578,0.8720262783106756,BENIGN
495,0.1004499859714914,3.458947412117755,0.6514354340296249,BENIGN
704,0.051812547255574735,3.475863012256359,0.7586269475529448,BENIGN
219,0.06395484839645499,4.1661467637550835,0.8565047511678869,BENIGN
537,0.04764379201805424,4.89799412385543,0.6700394232109008,BENIGN
344,0.04981971290507122,7.94949339592409,0.6835430573057191,BENIGN
664,0.030477994255014147,4.259669051696918,0.6694767621584048,BENIGN
556,0.03481481609410572,4.4967833099264665,0.6744717993597626,BENIGN
522,0.048353767500585045,7.835277805910436,0.8126031060609061,BENIGN
662,0.0756978308768292,6.171128613682556,0.834436404382638,BENIGN
929,0.06484436836874832,6.575566541334124,0.8569623469931901,BENIGN
786,0.027326058884558527,6.754382926944498,0.5614910362040324,BENIGN
422,0.05906875660799277,5.685433531947338,0.7511907679112264,BENIGN
200,0.028538108307972376,5.349849409407681,0.6485008163209163,BENIGN
439,0.029720240097412913,3.4257485079909022,0.7712234699884721,BENIGN
322,0.03737336205903629,7.619646695049607,0.6800213508182952,BENIGN
128,0.07446717292673351,6.353595048546601,0.8418163045972864,BENIGN
106,0.05515763331849394,2.145304266793838,0.5562769189282825,BENIGN
220,0.05985338243551674,3.0253761801499968,0.5971218817121751,BENIGN
792,0.05237623905829715,5.505588001599012,0.5969275298136488,BENIGN
528,0.053420522731239255,5.372009961372299,0.6986231858609114,BENIGN
500,0.032966375983844,6.28293094784444,0.5241648170460692,BENIGN
64,0.07229297806356165,5.396516247160081,0.8433041677233841,BENIGN
503,0.06275589289168908,8.0,0.6207532869475817,BENIGN
146,0.07112462079273714,5.068208440870333,0.5635709910830251,BENIGN
64,0.03852954618588138,3.7794998894008898,0.4743261965848905,BENIGN
517,0.03022844766798448,3.468827509538518,0.46475024715884383,BENIGN
232,0.07159194751558234,5.706372905602811,0.7530118931469043,BENIGN
890,0.044840083137744326,4.060051576732263,0.47740947753745,BENIGN
402,0.07607369434254162,3.5883715500440094,0.8155386437103147,BENIGN
614,0.026974831437702795,4.642890138078021,0.46901600263727167,BENIGN
64,0.04133533775225344,5.193615035467381,0.7756548543240378,BENIGN
64,0.047363977691731604,3.5576370312777263,0.6331599450245249,BENIGN
640,0.07211892104551322,5.167221179673232,0.833881220465114,BENIGN
488,0.03369301526104138,3.5801921011403257,0.6033198877727463,BENIGN
677,0.019080551751277687,7.084291041210405,0.754965228189889,BENIGN
646,0.028627908367291365,5.619673253811249,0.41672998859984983,BENIGN
675,0.04517947574939358,4.779000598602078,0.5438345151220533,BENIGN
720,0.05278038526653875,5.291253000906419,0.920818765785764,BENIGN
92,0.07923964269492023,3.2240845569120085,0.9986989094803951,BENIGN
292,0.04104979414989124,3.394521982753897,0.62204050565306,BENIGN
473,0.03741379088865314,5.143712348088158,0.6844834198267334,BENIGN
573,0.04689487713296994,6.970477699545173,0.8882202759132467,BENIGN
1126,0.04782521739868015,3.8030909127374994,0.6125425384988568,BENIGN
604,0.12146503144618497,3.713518320198841,0.8843240951230399,BENIGN
64,0.09803507167787678,8.0,0.7228227595584242,BENIGN
338,0.02497833109479518,5.776452819214025,0.7944738703513485,BENIGN
200,0.03175068575160176,3.4075230402516916,0.6704012129699322,BENIGN
64,0.04664852071226355,6.646090097193908,0.6693597427221236,BENIGN
462,0.06964116598412895,6.28768600028744,0.7438646281033674,BENIGN
314,0.03625168385091585,3.545022466925375,0.820615773115876,BENIGN
206,0.06387592072261791,6.1688254548255825,0.5834376548547836,BENIGN
378,0.048889549905520455,7.061692343894898,0.3411914524408601,BENIGN
581,0.04575536494466641,7.800859912760199,0.6806874102482485,BENIGN
567,0.08561098057869067,4.199166994680883,0.6355987409969956,BENIGN
443,0.05670164484156697,5.303997910562004,0.627077589386959,BENIGN
392,0.03845806314110903,4.997076226135307,0.7164429274746311,BENIGN
846,0.04544049305745345,5.5880550950555525,0.7690686368847373,BENIGN
819,0.05164841538940393,7.352652034608074,0.7325309281199286,BENIGN
397,0.05495707969774479,4.348930176079017,0.7669002169802469,BENIGN
715,0.042804195389126255,5.524220608549232,0.5776483928373596,BENIGN
605,0.07518382235160362,6.011381542046703,0.7419500291735375,BENIGN
497,0.0443769176571267,3.9875635219132652,0.5604662585147336,BENIGN
368,0.035248773080971144,4.039774886079465,0.560360248879356,BENIGN
117,0.060955018895797686,6.7894835171442365,0.561901050335085,BENIGN
321,0.04968926320007733,5.941814389432936,0.8376690773843424,BENIGN
64,0.06021943521526577,4.522572029523309,0.6246766703272318,BENIGN
651,0.03922058403127293,4.2966643133574784,0.7185586685152013,BENIGN
730,0.037715469489351644,3.6748509204874016,0.5883621490614775,BENIGN
561,0.04752811051720755,5.45750473289689,0.6662963699381786,BENIGN
418,0.09033488626832142,6.388903222268348,0.3467730990960672,BENIGN
510,0.05625299722906432,4.201118695913722,0.5317474389060944,BENIGN
682,0.05092804202135324,3.8277088625278894,0.6693804685264173,BENIGN
64,0.04524856907443637,6.239017761970296,0.6090160333309587,BENIGN
791,0.041418997987420034,4.3550783480625785,0.6550499777746218,BENIGN
856,0.10287161574422135,3.717365018659727,0.5601625800294627,BENIGN
549,0.06522265559102348,5.671816910328395,0.5933082944953928,BENIGN
255,0.03397216960871324,2.6086242721346475,0.5351344148553874,BENIGN
589,0.07213172478512155,3.209101503767722,0.663039451592668,BENIGN
64,0.08227422734405851,7.126947631581714,0.6391786999281108,BENIGN
510,0.08796863845187619,4.8109298541965355,0.6809035797529315,BENIGN
314,0.05314623425458353,4.026449495648041,0.6385863518792945,BENIGN
289,0.04404105063120041,3.2023712983199264,0.6089242795001716,BENIGN
64,0.046766515343048695,7.658102427474487,0.7202419454876431,BENIGN
442,0.05420382422608897,6.679689760280445,0.694724510261724,BENIGN
691,0.05479534212816084,5.005766156148808,0.5123672752161342,BENIGN
294,0.05832551035048303,1.4636336430617831,0.7095884224162833,BENIGN
299,0.039466213296598114,6.764516598613101,0.6901417181155965,BENIGN
563,0.037854701937622456,4.016077873186523,0.7397223574983736,BENIGN
64,0.07175217529679723,7.82030508578703,0.6119080107030874,BENIGN
475,0.0659516425224066,6.7399712274367385,0.7571086186267697,BENIGN
523,0.008519518819274152,4.625482256242721,0.8772017313880033,BENIGN
826,0.025519381509491144,4.61092718851381,0.5719988620012884,BENIGN
633,0.09863253337344988,5.31656492984194,0.46782476181791866,BENIGN
728,0.041708793773773276,5.559043695255082,0.637014514174087,BENIGN
354,0.0679230224059952,7.275832948497321,0.8782291390916211,BENIGN
405,0.047357537239508224,6.257260773480853,0.5813280042726754,BENIGN
407,0.053315435096803074,7.948141185764078,0.8073861265776253,BENIGN
216,0.0549062326512921,5.636383153362145,0.324025977441827,BENIGN
411,0.047142858313335215,4.322190954694667,0.7891288456709344,BENIGN
113,0.0323013761295204,4.90543868713219,0.970161640687889,BENIGN
247,0.06187785761304403,4.201052579408708,0.5670498403064371,BENIGN
566,0.05406964157659165,6.616629563159743,0.8338677756936735,BENIGN
978,0.07629679036021024,6.327080718705443,0.6886709410564791,BENIGN
64,0.04811151755228574,6.868704986363479,0.5868671943798328,BENIGN
64,0.04581543658703396,6.640457334494409,0.6209978966609309,BENIGN
536,0.01952223171698674,5.703883360346199,0.7346765882461083,BENIGN
208,0.06976898309944701,5.045199698115389,0.9333294126227244,BENIGN
649,0.07511553020419769,6.157268670866142,0.6929747640147688,BENIGN
222,0.06213651761570628,4.282791780022636,0.7107010328526655,BENIGN
339,0.061272112279791735,6.40949135285541,0.5902558013155117,BENIGN
154,0.04352457025816538,6.07409941740619,1.0,BENIGN
391,0.026921651127279254,6.7592424993052305,0.7468909048202534,BENIGN
650,0.0451905071813269,4.019253588942826,0.43537463902601115,BENIGN
543,0.028610818537076574,4.894432454543582,0.5953234017194337,BENIGN
706,0.03726562738104979,4.752139422130709,0.7292742248961186,BENIGN
252,0.036834077792774374,3.1723087662527565,0.5774316685499726,BENIGN
64,0.014977009152781606,5.096239360010388,0.6758427270185497,BENIGN
64,0.06414598050566102,6.761899122998738,0.8235860671694052,BENIGN
159,0.05044915596019012,4.643411130163229,0.8878914684307592,BENIGN
455,0.004083728430457505,3.5386939923960754,0.7951147183578222,BENIGN
779,0.048780129728256086,8.0,0.8354681034964389,BENIGN
216,0.077223264640026,5.7881091826508655,0.7253614748120222,BENIGN
82,0.03541556464773691,4.859530273791415,0.3926736857401503,BENIGN
121,0.07141998809774669,5.561962208408042,0.6283475083779216,BENIGN
617,0.05754897534666635,5.860077389096613,0.6616980717801403,BENIGN
80,0.056810944778730436,6.560051255463348,0.9912566228580918,BENIGN
252,0.05630199941567561,3.9272029525598775,0.7103994178473154,BENIGN
392,0.07361228230298443,3.151132960189584,0.6522219546762429,BENIGN
603,0.05568976013091992,7.169442796565397,0.7149759702280226,BENIGN
203,0.02827623660224909,4.124309997783158,0.5860961506584657,BENIGN
342,0.06012735954749816,4.609483421858979,0.7387543310521865,BENIGN
520,0.04245380020467603,4.784828139309816,0.9051703701556033,BENIGN
64,0.06044104921487971,6.416344920405975,0.8960880242602762,BENIGN
64,0.01470930689457308,7.381361500941379,0.6163608111330818,BENIGN
463,0.05868591190501326,4.125275415184497,0.5092737135144214,BENIGN
952,0.04999508114541179,4.491701311857606,0.7020439714557465,BENIGN
252,0.08313672547238157,4.143738959394667,0.7655847067481709,BENIGN
64,0.03777108681412236,3.1091463490896896,0.6470088921165984,BENIGN
837,0.06495266298021411,6.7731993434082245,0.797663132886565,BENIGN
507,0.03946213848367386,3.6353634439583655,0.6603328657099559,BENIGN
594,0.025231697660112448,2.4787925329240688,0.6065302320797117,BENIGN
344,0.02312109560202846,4.336678038167815,0.48601720618873356,BENIGN
396,0.07447838067493337,6.546240503388771,0.7185062701040762,BENIGN
866,0.06237755040947796,7.049176650492932,0.662240026380111,BENIGN
64,0.06410203815699003,3.655831621857213,0.7402276838784232,BENIGN
646,0.022103888906257113,6.865548123019968,0.5506291259011857,BENIGN
1037,0.0307332346959652,7.088988275644267,0.7108749515098727,BENIGN
476,0.0503201342753446,6.465994129896733,0.6672846451670722,BENIGN
220,0.06781322063452994,6.530520520710049,0.5670456165518851,BENIGN
700,0.04689579865289747,3.7646043564936105,0.6005428709020884,BENIGN
300,0.04236528043359879,5.4273786503488175,0.813112146065487,BENIGN
64,0.0740193409744214,5.782432154203126,0.8752591082630865,BENIGN
375,0.03465137572491572,5.934821501915185,0.7313571927233037,BENIGN
461,0.03673406802435815,4.496597564396191,0.6613425221116723,BENIGN
486,0.024544223201444185,6.230515125522674,0.6738801691376022,BENIGN
597,0.05691806010811925,4.198472090748412,0.5506255992029464,BENIGN
372,0.03550301917297665,2.342333394171967,0.6391763645245122,BENIGN
985,0.07947082433413999,4.675052783853875,0.5902099015987405,BENIGN
730,0.0588516479310955,4.549120748456669,0.6322267620578352,BENIGN
665,0.06891414739784393,5.8683303683802395,0.5730695291741703,BENIGN
68,0.06363026777718137,3.34735701830599,0.828309994448722,BENIGN
347,0.07981989978772053,6.5552389234705135,0.7325524394856926,BENIGN
373,0.04228584830034502,4.6399920608262155,0.888636695886038,BENIGN
693,0.04056810517457973,2.1993150891790156,0.8669588975542767,BENIGN
925,0.07132186035103177,5.801037830268458,0.9161025175236229,BENIGN
642,0.061850814202582025,3.8662574542435677,0.845648894098638,BENIGN
137,0.07065118224828344,5.166679729758853,0.6563290684510442,BENIGN
200,0.027646050692254478,5.9725192425517175,0.6101982667793733,BENIGN
295,0.06128671721367527,2.8012015199793416,0.6892374041547344,BENIGN
575,0.05407616917697022,4.986460317456853,0.8538608199192758,BENIGN
491,0.040890504908815926,4.956735365016483,0.6864866756570479,BENIGN
562,0.038253889243924755,4.149448919212817,0.8851461166116967,BENIGN
159,0.05896372926687944,4.602701497725957,0.5612152649461134,BENIGN
753,0.08094819397724594,4.747804469665074,0.87163568131408,BENIGN
534,0.03369626583360724,5.4277844770532,0.5908989520643946,BENIGN
644,0.028438319232513522,2.621977460061468,0.6255702704051782,BENIGN
609,0.05432801120499125,5.726616796185693,0.4667707484619582,BENIGN
64,0.07294630151320271,4.794694313561744,0.6270082859659831,BENIGN
295,0.07180549824916646,7.061946267683101,0.5089454587518092,BENIGN
890,0.03596898987411101,6.348588373198043,0.4862608902514103,BENIGN
266,0.026463862034737048,6.575395158001584,0.7877938777792428,BENIGN
813,0.05224466213695132,6.520687201401503,0.849491848914014,BENIGN
573,0.05623629625854084,5.113358492151145,0.908674009678018,BENIGN
64,0.05539353497980233,4.3999284043460545,0.8438457612623717,BENIGN
403,0.06469366949392685,6.757745374399185,0.639266015391067,BENIGN
258,0.03277185681561544,7.120994964043094,0.8204095411192881,BENIGN
453,0.07316089569649602,6.5277573603071755,0.4980636996170642,BENIGN
129,0.054988033116704325,4.498100630456774,0.6663192185068948,BENIGN
656,0.06848369702991186,7.24784146389752,0.649268803890181,BENIGN
279,0.0336497643661269,7.6272485405557315,0.6724333831670174,BENIGN
64,0.06723879859126532,6.216334382209527,0.7945226474326822,BENIGN
499,0.0778922206965383,4.676333933167656,0.8418891318988269,BENIGN
536,0.07207636052534552,5.70010158362042,0.9429954265938959,BENIGN
572,0.057222868447365585,4.5634888136629685,0.6911285270408848,BENIGN
255,0.041570688322670926,5.425338245430129,0.8353488705049976,BENIGN
728,0.04607382921858962,6.835091346722426,0.6112581588964232,BENIGN
194,0.04059113508623406,5.155437544225025,0.7503689225142474,BENIGN
420,0.012677566645930526,8.0,0.6820696833878671,BENIGN
685,0.0042150677342648185,4.561089403932842,0.473636608663247,BENIGN
723,0.05998627280367235,3.8117612637004683,0.6152052222916834,BENIGN
679,0.03696767295109324,5.241631528383967,0.6419762356848381,BENIGN
64,0.054997982369287955,4.906143438585086,0.6275626667394248,BENIGN
575,0.06411607393830768,2.083467823439408,1.0,BENIGN
427,0.016520861171479703,4.854342572687892,0.6920594036252518,BENIGN
64,0.035788572037388555,7.228165550370767,0.6041718473046955,BENIGN
644,0.06953869107927034,6.045856176197174,0.5583931544153998,BENIGN
64,0.001,5.443657758680649,0.783041621747177,BENIGN
563,0.03729333986642197,5.857571849312643,0.5812587108565137,BENIGN
985,0.04658121991668071,6.268129220101518,0.8062394267716975,BENIGN
994,0.07930316911590582,5.253184414467935,0.5810754863344348,BENIGN
519,0.044467316663990765,6.855808609877059,0.5985140189505379,BENIGN
722,0.03361783593278508,6.201364348050025,0.6677974651361965,BENIGN
262,0.05058894420862709,5.271058653847413,0.7240423796542438,BENIGN
501,0.055053212246465144,7.781065127948327,0.7175728767843308,BENIGN
761,0.0339704661355285,5.883545516582854,0.5438726048609128,BENIGN
947,0.07477777200786684,7.036222397000767,0.6974692454486032,BENIGN
214,0.07581644856368547,5.015656533718984,0.5276258587360301,BENIGN
451,0.08532122956078836,5.750154843665239,0.7502343410194914,BENIGN
